100000 
23.465235 0.995327 0.096560 
23.467235 0.995518 0.094569 
23.469235 0.995705 0.092577 
23.471235 0.995889 0.090586 
23.473235 0.996068 0.088594 
23.475235 0.996243 0.086602 
23.477235 0.996414 0.084609 
23.479235 0.996581 0.082616 
23.481235 0.996745 0.080622 
23.483235 0.996904 0.078629 
23.485235 0.997059 0.076635 
23.487235 0.997211 0.074641 
23.489235 0.997358 0.072646 
23.491235 0.997501 0.070651 
23.493235 0.997640 0.068656 
23.495235 0.997776 0.066660 
23.497235 0.997907 0.064665 
23.499235 0.998034 0.062669 
23.501235 0.998158 0.060673 
23.503235 0.998277 0.058676 
23.505235 0.998392 0.056679 
23.507235 0.998504 0.054683 
23.509235 0.998611 0.052685 
23.511235 0.998715 0.050688 
23.513235 0.998814 0.048691 
23.515235 0.998909 0.046693 
23.517235 0.999001 0.044695 
23.519235 0.999088 0.042697 
23.521235 0.999171 0.040698 
23.523235 0.999251 0.038700 
23.525235 0.999326 0.036701 
23.527235 0.999398 0.034703 
23.529235 0.999465 0.032704 
23.531235 0.999528 0.030705 
23.533235 0.999588 0.028706 
23.535235 0.999643 0.026706 
23.537235 0.999695 0.024707 
23.539235 0.999742 0.022708 
23.541235 0.999786 0.020708 
23.543235 0.999825 0.018708 
23.545235 0.999860 0.016709 
23.547235 0.999892 0.014709 
23.549235 0.999919 0.012709 
23.551236 0.999943 0.010709 
23.553236 0.999962 0.008709 
23.555236 0.999977 0.006709 
23.557236 0.999989 0.004709 
23.559236 0.999996 0.002709 
23.561236 1.000000 0.000709 
23.563236 0.999999 -0.001291 
23.565236 0.999995 -0.003291 
23.567236 0.999986 -0.005291 
23.569236 0.999973 -0.007291 
23.571236 0.999957 -0.009291 
23.573236 0.999936 -0.011291 
23.575236 0.999912 -0.013290 
23.577236 0.999883 -0.015290 
23.579236 0.999851 -0.017290 
23.581236 0.999814 -0.019290 
23.583236 0.999773 -0.021289 
23.585236 0.999729 -0.023289 
23.587236 0.999680 -0.025288 
23.589236 0.999628 -0.027288 
23.591236 0.999571 -0.029287 
23.593236 0.999510 -0.031286 
23.595236 0.999446 -0.033285 
23.597236 0.999377 -0.035284 
23.599236 0.999305 -0.037282 
23.601236 0.999228 -0.039281 
23.603236 0.999148 -0.041279 
23.605236 0.999063 -0.043278 
23.607236 0.998975 -0.045276 
23.609236 0.998882 -0.047274 
23.611236 0.998785 -0.049271 
23.613236 0.998685 -0.051269 
23.615236 0.998580 -0.053266 
23.617236 0.998472 -0.055263 
23.619236 0.998359 -0.057260 
23.621236 0.998243 -0.059257 
23.623236 0.998122 -0.061253 
23.625236 0.997998 -0.063249 
23.627236 0.997869 -0.065245 
23.629236 0.997737 -0.067241 
23.631236 0.997600 -0.069236 
23.633236 0.997460 -0.071231 
23.635236 0.997315 -0.073226 
23.637236 0.997167 -0.075220 
23.639236 0.997014 -0.077215 
23.641236 0.996858 -0.079208 
23.643236 0.996698 -0.081202 
23.645236 0.996533 -0.083195 
23.647236 0.996365 -0.085188 
23.649236 0.996193 -0.087181 
23.651237 0.996016 -0.089173 
23.653237 0.995836 -0.091165 
23.655237 0.995651 -0.093156 
23.657237 0.995463 -0.095148 
23.659237 0.995271 -0.097138 
23.661237 0.995075 -0.099129 
23.663237 0.994874 -0.101119 
23.665237 0.994670 -0.103108 
23.667237 0.994462 -0.105097 
23.669237 0.994250 -0.107086 
23.671237 0.994034 -0.109074 
23.673237 0.993813 -0.111062 
23.675237 0.993589 -0.113050 
23.677237 0.993361 -0.115037 
23.679237 0.993129 -0.117023 
23.681237 0.992893 -0.119009 
23.683237 0.992653 -0.120995 
23.685237 0.992409 -0.122980 
23.687237 0.992161 -0.124964 
23.689237 0.991909 -0.126949 
23.691237 0.991653 -0.128932 
23.693237 0.991394 -0.130915 
23.695237 0.991130 -0.132898 
23.697237 0.990862 -0.134880 
23.699237 0.990590 -0.136861 
23.701237 0.990315 -0.138842 
23.703237 0.990035 -0.140822 
23.705237 0.989751 -0.142802 
23.707237 0.989464 -0.144782 
23.709237 0.989172 -0.146760 
23.711237 0.988877 -0.148738 
23.713237 0.988577 -0.150716 
23.715237 0.988274 -0.152693 
23.717237 0.987966 -0.154669 
23.719237 0.987655 -0.156645 
23.721237 0.987340 -0.158620 
23.723237 0.987021 -0.160594 
23.725237 0.986697 -0.162568 
23.727237 0.986370 -0.164541 
23.729237 0.986039 -0.166513 
23.731237 0.985704 -0.168485 
23.733237 0.985365 -0.170456 
23.735237 0.985022 -0.172426 
23.737237 0.984676 -0.174396 
23.739237 0.984325 -0.176365 
23.741237 0.983970 -0.178333 
23.743237 0.983611 -0.180301 
23.745237 0.983249 -0.182268 
23.747237 0.982882 -0.184234 
23.749237 0.982512 -0.186200 
23.751238 0.982138 -0.188164 
23.753238 0.981759 -0.190128 
23.755238 0.981377 -0.192091 
23.757238 0.980991 -0.194054 
23.759238 0.980601 -0.196015 
23.761238 0.980207 -0.197976 
23.763238 0.979809 -0.199936 
23.765238 0.979407 -0.201895 
23.767238 0.979001 -0.203854 
23.769238 0.978592 -0.205811 
23.771238 0.978178 -0.207768 
23.773238 0.977761 -0.209724 
23.775238 0.977339 -0.211679 
23.777238 0.976914 -0.213634 
23.779238 0.976485 -0.215587 
23.781238 0.976052 -0.217540 
23.783238 0.975614 -0.219491 
23.785238 0.975174 -0.221442 
23.787238 0.974729 -0.223392 
23.789238 0.974280 -0.225341 
23.791238 0.973827 -0.227289 
23.793238 0.973371 -0.229236 
23.795238 0.972910 -0.231183 
23.797238 0.972446 -0.233128 
23.799238 0.971978 -0.235072 
23.801238 0.971506 -0.237016 
23.803238 0.971030 -0.238959 
23.805238 0.970550 -0.240900 
23.807238 0.970066 -0.242841 
23.809238 0.969579 -0.244780 
23.811238 0.969087 -0.246719 
23.813238 0.968592 -0.248657 
23.815238 0.968092 -0.250594 
23.817238 0.967589 -0.252529 
23.819238 0.967082 -0.254464 
23.821238 0.966571 -0.256398 
23.823238 0.966057 -0.258330 
23.825238 0.965538 -0.260262 
23.827238 0.965016 -0.262192 
23.829238 0.964489 -0.264122 
23.831238 0.963959 -0.266050 
23.833238 0.963425 -0.267978 
23.835238 0.962887 -0.269904 
23.837238 0.962345 -0.271829 
23.839238 0.961800 -0.273754 
23.841238 0.961250 -0.275677 
23.843238 0.960697 -0.277599 
23.845238 0.960140 -0.279519 
23.847238 0.959579 -0.281439 
23.849238 0.959014 -0.283358 
23.851239 0.958446 -0.285275 
23.853239 0.957873 -0.287192 
23.855239 0.957297 -0.289107 
23.857239 0.956717 -0.291021 
23.859239 0.956133 -0.292934 
23.861239 0.955545 -0.294845 
23.863239 0.954953 -0.296756 
23.865239 0.954358 -0.298665 
23.867239 0.953759 -0.300573 
23.869239 0.953156 -0.302480 
23.871239 0.952549 -0.304386 
23.873239 0.951938 -0.306291 
23.875239 0.951324 -0.308194 
23.877239 0.950705 -0.310096 
23.879239 0.950083 -0.311997 
23.881239 0.949457 -0.313896 
23.883239 0.948828 -0.315795 
23.885239 0.948194 -0.317692 
23.887239 0.947557 -0.319587 
23.889239 0.946916 -0.321482 
23.891239 0.946271 -0.323375 
23.893239 0.945622 -0.325267 
23.895239 0.944970 -0.327158 
23.897239 0.944314 -0.329047 
23.899239 0.943654 -0.330935 
23.901239 0.942990 -0.332822 
23.903239 0.942322 -0.334707 
23.905239 0.941651 -0.336591 
23.907239 0.940976 -0.338474 
23.909239 0.940297 -0.340355 
23.911239 0.939614 -0.342235 
23.913239 0.938928 -0.344113 
23.915239 0.938238 -0.345990 
23.917239 0.937544 -0.347866 
23.919239 0.936847 -0.349741 
23.921239 0.936145 -0.351614 
23.923239 0.935440 -0.353485 
23.925239 0.934731 -0.355356 
23.927239 0.934019 -0.357224 
23.929239 0.933302 -0.359092 
23.931239 0.932582 -0.360958 
23.933239 0.931858 -0.362822 
23.935239 0.931131 -0.364685 
23.937239 0.930400 -0.366547 
23.939239 0.929665 -0.368407 
23.941239 0.928926 -0.370265 
23.943239 0.928184 -0.372122 
23.945239 0.927438 -0.373978 
23.947239 0.926688 -0.375832 
23.949239 0.925934 -0.377685 
23.951240 0.925177 -0.379536 
23.953240 0.924416 -0.381386 
23.955240 0.923651 -0.383234 
23.957240 0.922883 -0.385080 
23.959240 0.922111 -0.386925 
23.961240 0.921335 -0.388769 
23.963240 0.920556 -0.390611 
23.965240 0.919773 -0.392451 
23.967240 0.918986 -0.394290 
23.969240 0.918196 -0.396127 
23.971240 0.917402 -0.397963 
23.973240 0.916604 -0.399797 
23.975240 0.915802 -0.401629 
23.977240 0.914997 -0.403460 
23.979240 0.914189 -0.405289 
23.981240 0.913376 -0.407117 
23.983240 0.912560 -0.408943 
23.985240 0.911740 -0.410767 
23.987240 0.910917 -0.412590 
23.989240 0.910090 -0.414411 
23.991240 0.909259 -0.416230 
23.993240 0.908425 -0.418048 
23.995240 0.907587 -0.419864 
23.997240 0.906746 -0.421678 
23.999240 0.905900 -0.423491 
24.001240 0.905052 -0.425302 
24.003240 0.904199 -0.427111 
24.005240 0.903343 -0.428918 
24.007240 0.902484 -0.430724 
24.009240 0.901620 -0.432528 
24.011240 0.900753 -0.434331 
24.013240 0.899883 -0.436131 
24.015240 0.899009 -0.437930 
24.017240 0.898131 -0.439728 
24.019240 0.897250 -0.441523 
24.021240 0.896365 -0.443317 
24.023240 0.895477 -0.445108 
24.025240 0.894585 -0.446899 
24.027240 0.893689 -0.448687 
24.029240 0.892790 -0.450473 
24.031240 0.891887 -0.452258 
24.033240 0.890981 -0.454041 
24.035240 0.890071 -0.455822 
24.037240 0.889158 -0.457601 
24.039240 0.888241 -0.459379 
24.041240 0.887320 -0.461154 
24.043240 0.886396 -0.462928 
24.045240 0.885468 -0.464700 
24.047240 0.884537 -0.466470 
24.049240 0.883602 -0.468238 
24.051241 0.882664 -0.470004 
24.053241 0.881722 -0.471769 
24.055241 0.880777 -0.473531 
24.057241 0.879828 -0.475292 
24.059241 0.878876 -0.477051 
24.061241 0.877920 -0.478807 
24.063241 0.876961 -0.480562 
24.065241 0.875998 -0.482315 
24.067241 0.875031 -0.484066 
24.069241 0.874061 -0.485815 
24.071241 0.873088 -0.487563 
24.073241 0.872111 -0.489308 
24.075241 0.871131 -0.491051 
24.077241 0.870147 -0.492792 
24.079241 0.869160 -0.494532 
24.081241 0.868169 -0.496269 
24.083241 0.867175 -0.498004 
24.085241 0.866177 -0.499738 
24.087241 0.865176 -0.501469 
24.089241 0.864171 -0.503198 
24.091241 0.863163 -0.504926 
24.093241 0.862151 -0.506651 
24.095241 0.861136 -0.508374 
24.097241 0.860118 -0.510096 
24.099241 0.859096 -0.511815 
24.101241 0.858070 -0.513532 
24.103241 0.857042 -0.515247 
24.105241 0.856009 -0.516960 
24.107241 0.854974 -0.518671 
24.109241 0.853935 -0.520380 
24.111241 0.852892 -0.522087 
24.113241 0.851846 -0.523792 
24.115241 0.850797 -0.525495 
24.117241 0.849744 -0.527195 
24.119241 0.848688 -0.528894 
24.121241 0.847629 -0.530590 
24.123241 0.846566 -0.532284 
24.125241 0.845500 -0.533976 
24.127241 0.844430 -0.535666 
24.129241 0.843357 -0.537354 
24.131241 0.842280 -0.539040 
24.133241 0.841201 -0.540723 
24.135241 0.840118 -0.542404 
24.137241 0.839031 -0.544084 
24.139241 0.837941 -0.545761 
24.141241 0.836848 -0.547435 
24.143241 0.835751 -0.549108 
24.145241 0.834652 -0.550778 
24.147241 0.833548 -0.552447 
24.149241 0.832442 -0.554113 
24.151242 0.831332 -0.555776 
24.153242 0.830219 -0.557438 
24.155242 0.829102 -0.559097 
24.157242 0.827982 -0.560754 
24.159242 0.826859 -0.562409 
24.161242 0.825733 -0.564062 
24.163242 0.824603 -0.565712 
24.165242 0.823470 -0.567360 
24.167242 0.822333 -0.569006 
24.169242 0.821194 -0.570650 
24.171242 0.820051 -0.572291 
24.173242 0.818904 -0.573930 
24.175242 0.817755 -0.575567 
24.177242 0.816602 -0.577201 
24.179242 0.815446 -0.578833 
24.181242 0.814287 -0.580463 
24.183242 0.813124 -0.582090 
24.185242 0.811958 -0.583715 
24.187242 0.810789 -0.585338 
24.189242 0.809617 -0.586959 
24.191242 0.808441 -0.588577 
24.193242 0.807263 -0.590192 
24.195242 0.806081 -0.591806 
24.197242 0.804895 -0.593417 
24.199242 0.803707 -0.595025 
24.201242 0.802515 -0.596632 
24.203242 0.801320 -0.598235 
24.205242 0.800122 -0.599837 
24.207242 0.798921 -0.601436 
24.209242 0.797717 -0.603033 
24.211242 0.796509 -0.604627 
24.213242 0.795298 -0.606219 
24.215242 0.794084 -0.607808 
24.217242 0.792867 -0.609395 
24.219242 0.791646 -0.610980 
24.221242 0.790423 -0.612562 
24.223242 0.789196 -0.614141 
24.225242 0.787966 -0.615718 
24.227242 0.786733 -0.617293 
24.229242 0.785497 -0.618865 
24.231242 0.784258 -0.620435 
24.233242 0.783015 -0.622002 
24.235242 0.781770 -0.623567 
24.237242 0.780521 -0.625130 
24.239242 0.779269 -0.626689 
24.241242 0.778014 -0.628247 
24.243242 0.776756 -0.629801 
24.245242 0.775495 -0.631354 
24.247242 0.774231 -0.632903 
24.249242 0.772963 -0.634451 
24.251243 0.771693 -0.635995 
24.253243 0.770419 -0.637537 
24.255243 0.769143 -0.639077 
24.257243 0.767863 -0.640614 
24.259243 0.766580 -0.642149 
24.261243 0.765294 -0.643680 
24.263243 0.764006 -0.645210 
24.265243 0.762714 -0.646736 
24.267243 0.761419 -0.648261 
24.269243 0.760120 -0.649782 
24.271243 0.758819 -0.651301 
24.273243 0.757515 -0.652818 
24.275243 0.756208 -0.654331 
24.277243 0.754898 -0.655842 
24.279243 0.753585 -0.657351 
24.281243 0.752268 -0.658857 
24.283243 0.750949 -0.660360 
24.285243 0.749627 -0.661861 
24.287243 0.748302 -0.663358 
24.289243 0.746974 -0.664854 
24.291243 0.745642 -0.666346 
24.293243 0.744308 -0.667836 
24.295243 0.742971 -0.669324 
24.297243 0.741631 -0.670808 
24.299243 0.740288 -0.672290 
24.301243 0.738942 -0.673769 
24.303243 0.737593 -0.675246 
24.305243 0.736241 -0.676720 
24.307243 0.734886 -0.678191 
24.309243 0.733528 -0.679659 
24.311243 0.732167 -0.681125 
24.313243 0.730803 -0.682588 
24.315243 0.729437 -0.684048 
24.317243 0.728067 -0.685506 
24.319243 0.726695 -0.686961 
24.321243 0.725319 -0.688413 
24.323243 0.723941 -0.689862 
24.325243 0.722560 -0.691309 
24.327243 0.721176 -0.692752 
24.329243 0.719789 -0.694193 
24.331243 0.718399 -0.695631 
24.333243 0.717006 -0.697067 
24.335243 0.715611 -0.698499 
24.337243 0.714212 -0.699929 
24.339243 0.712811 -0.701356 
24.341243 0.711407 -0.702781 
24.343243 0.710000 -0.704202 
24.345243 0.708590 -0.705621 
24.347243 0.707177 -0.707036 
24.349243 0.705762 -0.708449 
24.351244 0.704343 -0.709859 
24.353244 0.702922 -0.711267 
24.355244 0.701498 -0.712671 
24.357244 0.700072 -0.714073 
24.359244 0.698642 -0.715472 
24.361244 0.697210 -0.716867 
24.363244 0.695774 -0.718260 
24.365244 0.694337 -0.719651 
24.367244 0.692896 -0.721038 
24.369244 0.691452 -0.722422 
24.371244 0.690006 -0.723804 
24.373244 0.688557 -0.725182 
24.375244 0.687105 -0.726558 
24.377244 0.685651 -0.727931 
24.379244 0.684194 -0.729300 
24.381244 0.682734 -0.730667 
24.383244 0.681271 -0.732031 
24.385244 0.679805 -0.733393 
24.387244 0.678337 -0.734751 
24.389244 0.676866 -0.736106 
24.391244 0.675393 -0.737458 
24.393244 0.673917 -0.738807 
24.395244 0.672438 -0.740154 
24.397244 0.670956 -0.741497 
24.399244 0.669472 -0.742838 
24.401244 0.667985 -0.744175 
24.403244 0.666495 -0.745510 
24.405244 0.665003 -0.746841 
24.407244 0.663507 -0.748170 
24.409244 0.662010 -0.749495 
24.411244 0.660509 -0.750818 
24.413244 0.659007 -0.752137 
24.415244 0.657501 -0.753454 
24.417244 0.655993 -0.754767 
24.419244 0.654482 -0.756078 
24.421244 0.652968 -0.757385 
24.423244 0.651452 -0.758690 
24.425244 0.649934 -0.759991 
24.427244 0.648412 -0.761289 
24.429244 0.646888 -0.762585 
24.431244 0.645362 -0.763877 
24.433244 0.643833 -0.765166 
24.435244 0.642301 -0.766452 
24.437244 0.640767 -0.767735 
24.439244 0.639230 -0.769016 
24.441244 0.637691 -0.770292 
24.443244 0.636149 -0.771566 
24.445244 0.634605 -0.772837 
24.447244 0.633058 -0.774105 
24.449244 0.631508 -0.775369 
24.451245 0.629956 -0.776631 
24.453245 0.628402 -0.777889 
24.455245 0.626845 -0.779144 
24.457245 0.625285 -0.780397 
24.459245 0.623723 -0.781646 
24.461245 0.622158 -0.782891 
24.463245 0.620591 -0.784134 
24.465245 0.619022 -0.785374 
24.467245 0.617450 -0.786610 
24.469245 0.615875 -0.787844 
24.471245 0.614298 -0.789074 
24.473245 0.612719 -0.790301 
24.475245 0.611137 -0.791525 
24.477245 0.609553 -0.792745 
24.479245 0.607966 -0.793963 
24.481245 0.606377 -0.795177 
24.483245 0.604785 -0.796389 
24.485245 0.603191 -0.797597 
24.487245 0.601595 -0.798801 
24.489245 0.599996 -0.800003 
24.491245 0.598395 -0.801201 
24.493245 0.596791 -0.802397 
24.495245 0.595185 -0.803589 
24.497245 0.593577 -0.804777 
24.499245 0.591966 -0.805963 
24.501245 0.590353 -0.807145 
24.503245 0.588738 -0.808324 
24.505245 0.587120 -0.809500 
24.507245 0.585500 -0.810673 
24.509245 0.583877 -0.811842 
24.511245 0.582252 -0.813008 
24.513245 0.580625 -0.814171 
24.515245 0.578995 -0.815331 
24.517245 0.577364 -0.816487 
24.519245 0.575729 -0.817640 
24.521245 0.574093 -0.818790 
24.523245 0.572454 -0.819937 
24.525245 0.570813 -0.821080 
24.527245 0.569170 -0.822220 
24.529245 0.567524 -0.823357 
24.531245 0.565876 -0.824490 
24.533245 0.564226 -0.825620 
24.535245 0.562574 -0.826747 
24.537245 0.560919 -0.827871 
24.539245 0.559262 -0.828991 
24.541245 0.557603 -0.830108 
24.543245 0.555942 -0.831221 
24.545245 0.554278 -0.832331 
24.547245 0.552613 -0.833438 
24.549245 0.550945 -0.834542 
24.551246 0.549274 -0.835642 
24.553246 0.547602 -0.836739 
24.555246 0.545927 -0.837833 
24.557246 0.544251 -0.838923 
24.559246 0.542572 -0.840010 
24.561246 0.540891 -0.841093 
24.563246 0.539207 -0.842173 
24.565246 0.537522 -0.843250 
24.567246 0.535834 -0.844323 
24.569246 0.534145 -0.845393 
24.571246 0.532453 -0.846460 
24.573246 0.530759 -0.847523 
24.575246 0.529063 -0.848583 
24.577246 0.527364 -0.849639 
24.579246 0.525664 -0.850692 
24.581246 0.523962 -0.851742 
24.583246 0.522257 -0.852788 
24.585246 0.520550 -0.853831 
24.587246 0.518842 -0.854870 
24.589246 0.517131 -0.855906 
24.591246 0.515418 -0.856939 
24.593246 0.513703 -0.857968 
24.595246 0.511986 -0.858994 
24.597246 0.510267 -0.860016 
24.599246 0.508546 -0.861035 
24.601246 0.506823 -0.862050 
24.603246 0.505098 -0.863062 
24.605246 0.503371 -0.864071 
24.607246 0.501641 -0.865076 
24.609246 0.499910 -0.866077 
24.611246 0.498177 -0.867075 
24.613246 0.496442 -0.868070 
24.615246 0.494705 -0.869061 
24.617246 0.492966 -0.870049 
24.619246 0.491225 -0.871033 
24.621246 0.489481 -0.872014 
24.623246 0.487736 -0.872991 
24.625246 0.485989 -0.873965 
24.627246 0.484241 -0.874935 
24.629246 0.482490 -0.875902 
24.631246 0.480737 -0.876865 
24.633246 0.478982 -0.877825 
24.635246 0.477226 -0.878781 
24.637246 0.475467 -0.879734 
24.639246 0.473707 -0.880683 
24.641246 0.471944 -0.881628 
24.643246 0.470180 -0.882571 
24.645246 0.468414 -0.883509 
24.647246 0.466646 -0.884444 
24.649246 0.464876 -0.885376 
24.651247 0.463104 -0.886304 
24.653247 0.461331 -0.887228 
24.655247 0.459556 -0.888149 
24.657247 0.457778 -0.889066 
24.659247 0.455999 -0.889980 
24.661247 0.454218 -0.890890 
24.663247 0.452436 -0.891797 
24.665247 0.450651 -0.892700 
24.667247 0.448865 -0.893600 
24.669247 0.447077 -0.894496 
24.671247 0.445287 -0.895388 
24.673247 0.443495 -0.896277 
24.675247 0.441702 -0.897162 
24.677247 0.439906 -0.898044 
24.679247 0.438109 -0.898922 
24.681247 0.436311 -0.899796 
24.683247 0.434510 -0.900667 
24.685247 0.432708 -0.901534 
24.687247 0.430904 -0.902398 
24.689247 0.429098 -0.903258 
24.691247 0.427291 -0.904114 
24.693247 0.425482 -0.904967 
24.695247 0.423671 -0.905816 
24.697247 0.421859 -0.906662 
24.699247 0.420044 -0.907504 
24.701247 0.418229 -0.908342 
24.703247 0.416411 -0.909177 
24.705247 0.414592 -0.910008 
24.707247 0.412771 -0.910835 
24.709247 0.410948 -0.911659 
24.711247 0.409124 -0.912479 
24.713247 0.407298 -0.913295 
24.715247 0.405471 -0.914108 
24.717247 0.403642 -0.914917 
24.719247 0.401811 -0.915723 
24.721247 0.399979 -0.916524 
24.723247 0.398145 -0.917322 
24.725247 0.396310 -0.918117 
24.727247 0.394473 -0.918908 
24.729247 0.392634 -0.919695 
24.731247 0.390794 -0.920478 
24.733247 0.388952 -0.921258 
24.735247 0.387109 -0.922034 
24.737247 0.385264 -0.922806 
24.739247 0.383418 -0.923575 
24.741247 0.381570 -0.924340 
24.743247 0.379720 -0.925101 
24.745247 0.377869 -0.925859 
24.747247 0.376017 -0.926613 
24.749247 0.374163 -0.927363 
24.751248 0.372307 -0.928110 
24.753248 0.370450 -0.928852 
24.755248 0.368592 -0.929591 
24.757248 0.366732 -0.930327 
24.759248 0.364870 -0.931058 
24.761248 0.363008 -0.931786 
24.763248 0.361143 -0.932510 
24.765248 0.359277 -0.933231 
24.767248 0.357410 -0.933948 
24.769248 0.355542 -0.934661 
24.771248 0.353672 -0.935370 
24.773248 0.351800 -0.936075 
24.775248 0.349927 -0.936777 
24.777248 0.348053 -0.937475 
24.779248 0.346177 -0.938169 
24.781248 0.344300 -0.938860 
24.783248 0.342422 -0.939546 
24.785248 0.340542 -0.940229 
24.787248 0.338661 -0.940909 
24.789248 0.336778 -0.941584 
24.791248 0.334895 -0.942256 
24.793248 0.333009 -0.942924 
24.795248 0.331123 -0.943588 
24.797248 0.329235 -0.944248 
24.799248 0.327346 -0.944905 
24.801248 0.325455 -0.945558 
24.803248 0.323564 -0.946207 
24.805248 0.321670 -0.946852 
24.807248 0.319776 -0.947493 
24.809248 0.317880 -0.948131 
24.811248 0.315984 -0.948765 
24.813248 0.314085 -0.949395 
24.815248 0.312186 -0.950021 
24.817248 0.310285 -0.950644 
24.819248 0.308383 -0.951262 
24.821248 0.306480 -0.951877 
24.823248 0.304576 -0.952488 
24.825248 0.302670 -0.953095 
24.827248 0.300763 -0.953699 
24.829248 0.298855 -0.954299 
24.831248 0.296946 -0.954894 
24.833248 0.295036 -0.955486 
24.835248 0.293124 -0.956074 
24.837248 0.291211 -0.956659 
24.839248 0.289297 -0.957239 
24.841248 0.287382 -0.957816 
24.843248 0.285466 -0.958389 
24.845248 0.283549 -0.958958 
24.847248 0.281630 -0.959523 
24.849248 0.279711 -0.960084 
24.851249 0.277790 -0.960642 
24.853249 0.275868 -0.961196 
24.855249 0.273945 -0.961745 
24.857249 0.272021 -0.962291 
24.859249 0.270096 -0.962834 
24.861249 0.268170 -0.963372 
24.863249 0.266242 -0.963906 
24.865249 0.264314 -0.964437 
24.867249 0.262385 -0.964963 
24.869249 0.260454 -0.965486 
24.871249 0.258523 -0.966005 
24.873249 0.256590 -0.966520 
24.875249 0.254657 -0.967032 
24.877249 0.252722 -0.967539 
24.879249 0.250786 -0.968043 
24.881249 0.248850 -0.968542 
24.883249 0.246912 -0.969038 
24.885249 0.244974 -0.969530 
24.887249 0.243034 -0.970018 
24.889249 0.241093 -0.970502 
24.891249 0.239152 -0.970982 
24.893249 0.237209 -0.971459 
24.895249 0.235266 -0.971931 
24.897249 0.233322 -0.972400 
24.899249 0.231376 -0.972864 
24.901249 0.229430 -0.973325 
24.903249 0.227483 -0.973782 
24.905249 0.225535 -0.974235 
24.907249 0.223586 -0.974684 
24.909249 0.221636 -0.975129 
24.911249 0.219686 -0.975571 
24.913249 0.217734 -0.976008 
24.915249 0.215781 -0.976442 
24.917249 0.213828 -0.976871 
24.919249 0.211874 -0.977297 
24.921249 0.209919 -0.977719 
24.923249 0.207963 -0.978137 
24.925249 0.206006 -0.978551 
24.927249 0.204049 -0.978961 
24.929249 0.202090 -0.979367 
24.931249 0.200131 -0.979769 
24.933249 0.198171 -0.980167 
24.935249 0.196211 -0.980562 
24.937249 0.194249 -0.980952 
24.939249 0.192287 -0.981339 
24.941249 0.190324 -0.981721 
24.943249 0.188360 -0.982100 
24.945249 0.186395 -0.982475 
24.947249 0.184430 -0.982846 
24.949249 0.182464 -0.983213 
24.951250 0.180497 -0.983576 
24.953250 0.178529 -0.983935 
24.955250 0.176561 -0.984290 
24.957250 0.174592 -0.984641 
24.959250 0.172623 -0.984988 
24.961250 0.170652 -0.985331 
24.963250 0.168681 -0.985671 
24.965250 0.166710 -0.986006 
24.967250 0.164737 -0.986338 
24.969250 0.162764 -0.986665 
24.971250 0.160790 -0.986989 
24.973250 0.158816 -0.987308 
24.975250 0.156841 -0.987624 
24.977250 0.154866 -0.987936 
24.979250 0.152889 -0.988243 
24.981250 0.150913 -0.988547 
24.983250 0.148935 -0.988847 
24.985250 0.146957 -0.989143 
24.987250 0.144979 -0.989435 
24.989250 0.142999 -0.989723 
24.991250 0.141020 -0.990007 
24.993250 0.139039 -0.990287 
24.995250 0.137058 -0.990563 
24.997250 0.135077 -0.990835 
24.999250 0.133095 -0.991103 
25.001250 0.131113 -0.991368 
25.003250 0.129130 -0.991628 
25.005250 0.127146 -0.991884 
25.007250 0.125162 -0.992136 
25.009250 0.123178 -0.992385 
25.011250 0.121192 -0.992629 
25.013250 0.119207 -0.992870 
25.015250 0.117221 -0.993106 
25.017250 0.115234 -0.993338 
25.019250 0.113248 -0.993567 
25.021250 0.111260 -0.993791 
25.023250 0.109272 -0.994012 
25.025250 0.107284 -0.994228 
25.027250 0.105295 -0.994441 
25.029250 0.103306 -0.994650 
25.031250 0.101317 -0.994854 
25.033250 0.099327 -0.995055 
25.035250 0.097337 -0.995252 
25.037250 0.095346 -0.995444 
25.039250 0.093355 -0.995633 
25.041250 0.091363 -0.995818 
25.043250 0.089371 -0.995998 
25.045250 0.087379 -0.996175 
25.047250 0.085387 -0.996348 
25.049250 0.083394 -0.996517 
25.051251 0.081401 -0.996682 
25.053251 0.079407 -0.996842 
25.055251 0.077413 -0.996999 
25.057251 0.075419 -0.997152 
25.059251 0.073425 -0.997301 
25.061251 0.071430 -0.997446 
25.063251 0.069435 -0.997587 
25.065251 0.067439 -0.997723 
25.067251 0.065444 -0.997856 
25.069251 0.063448 -0.997985 
25.071251 0.061452 -0.998110 
25.073251 0.059455 -0.998231 
25.075251 0.057459 -0.998348 
25.077251 0.055462 -0.998461 
25.079251 0.053465 -0.998570 
25.081251 0.051468 -0.998675 
25.083251 0.049470 -0.998776 
25.085251 0.047473 -0.998873 
25.087251 0.045475 -0.998966 
25.089251 0.043477 -0.999055 
25.091251 0.041478 -0.999139 
25.093251 0.039480 -0.999220 
25.095251 0.037481 -0.999297 
25.097251 0.035483 -0.999370 
25.099251 0.033484 -0.999439 
25.101251 0.031485 -0.999504 
25.103251 0.029486 -0.999565 
25.105251 0.027487 -0.999622 
25.107251 0.025487 -0.999675 
25.109251 0.023488 -0.999724 
25.111251 0.021488 -0.999769 
25.113251 0.019489 -0.999810 
25.115251 0.017489 -0.999847 
